time,open,close,high,low
1741440660,1.709,1.7082,1.7111,1.7082
1741440720,1.7082,1.7091,1.7116,1.7079
1741440780,1.7091,1.7081,1.7091,1.7081
1741440840,1.7081,1.7084,1.7086,1.7081
1741440900,1.7084,1.7087,1.7095,1.7084
1741440960,1.7087,1.7062,1.7087,1.706
1741441020,1.7062,1.7042,1.7062,1.7042
1741441080,1.7042,1.7036,1.7042,1.7035
1741441140,1.7036,1.7035,1.7039,1.703
1741441200,1.7035,1.7026,1.7039,1.7026
1741441260,1.7026,1.7033,1.7033,1.7022
1741441320,1.7033,1.7036,1.7036,1.7017
1741441380,1.7036,1.7043,1.7043,1.7035
1741441440,1.7043,1.7046,1.7046,1.704
1741441500,1.7046,1.7045,1.706,1.7043
1741441560,1.7045,1.7016,1.7045,1.7014
1741441620,1.7016,1.7017,1.7018,1.701
1741441680,1.7017,1.702,1.7022,1.7017
1741441740,1.702,1.7007,1.702,1.7007
1741441800,1.7007,1.7012,1.7026,1.7007
1741441860,1.7012,1.7021,1.703,1.7012
1741441920,1.7021,1.7018,1.7035,1.7018
1741441980,1.7018,1.7025,1.7028,1.7018
1741442040,1.7025,1.7032,1.7032,1.7025
1741442100,1.7032,1.704,1.704,1.7028
1741442160,1.704,1.7037,1.705,1.7037
1741442220,1.7037,1.7025,1.7037,1.7023
1741442280,1.7025,1.7023,1.7031,1.7022
1741442340,1.7023,1.7033,1.7033,1.7019
1741442400,1.7033,1.706,1.706,1.7033
1741442460,1.706,1.7051,1.7061,1.7051
1741442520,1.7051,1.702,1.7051,1.702
1741442580,1.702,1.7051,1.7051,1.7018
1741442640,1.7051,1.7047,1.7055,1.7047
1741442700,1.7047,1.706,1.7063,1.7047
1741442760,1.706,1.7082,1.7082,1.7054
1741442820,1.7082,1.7074,1.7082,1.7062
1741442880,1.7074,1.7051,1.7074,1.7049
1741442940,1.7051,1.7049,1.7052,1.7049
1741443000,1.7049,1.7044,1.7054,1.7044
1741443060,1.7044,1.7035,1.7044,1.7032
1741443120,1.7035,1.7024,1.7035,1.7024
1741443180,1.7024,1.7032,1.7034,1.7024
1741443240,1.7032,1.7038,1.7038,1.7027
1741443300,1.7038,1.7041,1.7053,1.7038
1741443360,1.7041,1.7022,1.7041,1.7022
1741443420,1.7022,1.701,1.7023,1.701
1741443480,1.701,1.702,1.7023,1.701
1741443540,1.702,1.7026,1.703,1.7017
1741443600,1.7026,1.7033,1.7033,1.7022
1741443660,1.7033,1.701,1.7033,1.701
1741443720,1.701,1.702,1.7021,1.7005
1741443780,1.702,1.7032,1.7032,1.7019
1741443840,1.7032,1.7042,1.7042,1.7032
1741443900,1.7042,1.7043,1.7052,1.7033
1741443960,1.7043,1.7044,1.7054,1.7039
1741444020,1.7044,1.7041,1.7044,1.7041
1741444080,1.7041,1.7051,1.7055,1.7041
1741444140,1.7051,1.7051,1.7063,1.7051
1741444200,1.7051,1.7036,1.7051,1.7034
1741444260,1.7036,1.7025,1.7036,1.7025
1741444320,1.7025,1.7041,1.7041,1.7017
1741444380,1.7041,1.7044,1.7044,1.7037
1741444440,1.7044,1.7044,1.7048,1.704
1741444500,1.7044,1.7063,1.7063,1.7041
1741444560,1.7063,1.7073,1.7078,1.7063
1741444620,1.7073,1.7057,1.7073,1.7051
1741444680,1.7057,1.7052,1.7057,1.7048
1741444740,1.7052,1.7064,1.7064,1.7047
1741444800,1.7064,1.7077,1.7077,1.7062
1741444860,1.7077,1.7087,1.7087,1.7073
1741444920,1.7087,1.708,1.7087,1.7073
1741444980,1.708,1.7081,1.7081,1.7074
1741445040,1.7081,1.7087,1.7087,1.7073
1741445100,1.7087,1.7081,1.7087,1.7077
1741445160,1.7081,1.7061,1.7081,1.7061
1741445220,1.7061,1.7061,1.7061,1.7054
1741445280,1.7061,1.7037,1.7061,1.7037
1741445340,1.7037,1.7012,1.7044,1.7012
1741445400,1.7012,1.6979,1.7012,1.6979
1741445460,1.6979,1.6976,1.699,1.6976
1741445520,1.6976,1.6992,1.6993,1.6976
1741445580,1.6992,1.7,1.7,1.6992
1741445640,1.7,1.6997,1.7004,1.6997
1741445700,1.6997,1.6991,1.7012,1.699
1741445760,1.6991,1.697,1.6991,1.697
1741445820,1.697,1.6981,1.6986,1.697
1741445880,1.6981,1.6983,1.6994,1.6981
1741445940,1.6983,1.6984,1.6987,1.6981
1741446000,1.6984,1.6959,1.6987,1.6959
1741446060,1.6959,1.6952,1.6968,1.695
1741446120,1.6952,1.6954,1.6955,1.6944
1741446180,1.6954,1.6958,1.6964,1.6952
1741446240,1.6958,1.6957,1.6962,1.6951
1741446300,1.6957,1.6925,1.6957,1.6925
1741446360,1.6925,1.6934,1.6938,1.692
1741446420,1.6934,1.6943,1.6947,1.6934
1741446480,1.6943,1.696,1.6961,1.6943
1741446540,1.696,1.6975,1.6978,1.696
1741446600,1.6975,1.6971,1.6975,1.6967
1741446660,1.6971,1.6963,1.6977,1.6963
1741446720,1.6963,1.6966,1.6966,1.6956
1741446780,1.6966,1.6984,1.6984,1.696
1741446840,1.6984,1.698,1.6985,1.6978
1741446900,1.698,1.6888,1.6981,1.6861
1741446960,1.6888,1.688,1.6897,1.688
1741447020,1.688,1.6897,1.6897,1.6875
1741447080,1.6897,1.6918,1.6918,1.6897
1741447140,1.6918,1.6919,1.6921,1.691
1741447200,1.6919,1.6919,1.6923,1.691
1741447260,1.6919,1.6929,1.6936,1.6919
1741447320,1.6929,1.6915,1.6929,1.6911
1741447380,1.6915,1.6901,1.6916,1.69
1741447440,1.6901,1.6894,1.6901,1.689
1741447500,1.6894,1.688,1.6901,1.688
1741447560,1.688,1.6915,1.6915,1.688
1741447620,1.6915,1.6915,1.6926,1.6914
1741447680,1.6915,1.6928,1.6929,1.6911
1741447740,1.6928,1.6948,1.6948,1.6924
1741447800,1.6948,1.6972,1.6972,1.6933
1741447860,1.6972,1.6966,1.6973,1.6966
1741447920,1.6966,1.6937,1.6966,1.693
1741447980,1.6937,1.6935,1.6942,1.6925
1741448040,1.6935,1.6955,1.6955,1.6935
1741448100,1.6955,1.6957,1.6959,1.6955
1741448160,1.6957,1.6957,1.6963,1.6957
1741448220,1.6957,1.6949,1.6957,1.694
1741448280,1.6949,1.6952,1.6952,1.6935
1741448340,1.6952,1.6959,1.6959,1.6951
1741448400,1.6959,1.6961,1.6963,1.6958
1741448460,1.6961,1.695,1.6961,1.6948
1741448520,1.695,1.6954,1.6955,1.6949
1741448580,1.6954,1.6961,1.6964,1.6954
1741448640,1.6961,1.696,1.6962,1.696
1741448700,1.696,1.6885,1.696,1.6878
1741448760,1.6885,1.6888,1.6891,1.6885
1741448820,1.6888,1.6898,1.6898,1.6885
1741448880,1.6898,1.6907,1.6909,1.6897
1741448940,1.6907,1.6891,1.6907,1.689
1741449000,1.6891,1.6882,1.6893,1.6882
1741449060,1.6882,1.6874,1.6882,1.687
1741449120,1.6874,1.6867,1.6874,1.6856
1741449180,1.6867,1.6845,1.6869,1.6845
1741449240,1.6845,1.684,1.6853,1.684
1741449300,1.684,1.6829,1.684,1.682
1741449360,1.6829,1.6837,1.6838,1.6829
1741449420,1.6837,1.6844,1.6847,1.6836
1741449480,1.6844,1.684,1.6848,1.684
1741449540,1.684,1.6849,1.6851,1.684
1741449600,1.6849,1.6836,1.6866,1.6836
1741449660,1.6836,1.6865,1.6865,1.6836
1741449720,1.6865,1.6879,1.6879,1.6865
1741449780,1.6879,1.6884,1.6885,1.6875
1741449840,1.6884,1.6904,1.6907,1.6884
1741449900,1.6904,1.6892,1.6904,1.6891
1741449960,1.6892,1.6895,1.6895,1.6887
1741450020,1.6895,1.6895,1.6895,1.6886
1741450080,1.6895,1.6859,1.6895,1.6859
1741450140,1.6859,1.6866,1.6866,1.6859
1741450200,1.6866,1.6845,1.6866,1.6845
1741450260,1.6845,1.6857,1.6859,1.6845
1741450320,1.6857,1.6854,1.6857,1.6847
1741450380,1.6854,1.684,1.6857,1.6837
1741450440,1.684,1.6849,1.6849,1.683
1741450500,1.6849,1.682,1.6849,1.682
1741450560,1.682,1.6809,1.6823,1.6808
1741450620,1.6809,1.6809,1.6817,1.6798
1741450680,1.6809,1.6802,1.682,1.6802
1741450740,1.6802,1.6771,1.6802,1.6771
1741450800,1.6771,1.6763,1.6771,1.6746
1741450860,1.6763,1.675,1.6763,1.6738
1741450920,1.675,1.678,1.679,1.675
1741450980,1.678,1.6781,1.6791,1.678
1741451040,1.6781,1.6769,1.6781,1.676
1741451100,1.6769,1.6741,1.6769,1.6732
1741451160,1.6741,1.6761,1.6764,1.6741
1741451220,1.6761,1.6753,1.6761,1.6749
1741451280,1.6753,1.6766,1.6766,1.6743
1741451340,1.6766,1.6792,1.6792,1.6761
1741451400,1.6792,1.6764,1.6792,1.6764
1741451460,1.6764,1.6786,1.6793,1.6761
1741451520,1.6786,1.6773,1.6786,1.6773
1741451580,1.6773,1.6786,1.6795,1.6773
1741451640,1.6786,1.6782,1.6792,1.6776
1741451700,1.6782,1.682,1.682,1.6782
1741451760,1.682,1.6825,1.683,1.6813
1741451820,1.6825,1.6827,1.6842,1.6825
1741451880,1.6827,1.6824,1.6838,1.6819
1741451940,1.6824,1.6819,1.6829,1.6819
1741452000,1.6819,1.6819,1.6826,1.6816
1741452060,1.6819,1.682,1.682,1.681
1741452120,1.682,1.68,1.6827,1.68
1741452180,1.68,1.6806,1.6808,1.68
1741452240,1.6806,1.6825,1.6825,1.6806
1741452300,1.6825,1.6826,1.6828,1.6824
1741452360,1.6826,1.6815,1.6826,1.6814
1741452420,1.6815,1.6818,1.6824,1.6813
1741452480,1.6818,1.6824,1.6827,1.6814
1741452540,1.6824,1.6819,1.6824,1.6814
1741452600,1.6819,1.6826,1.6826,1.6812
1741452660,1.6826,1.6842,1.6842,1.6822
1741452720,1.6842,1.6849,1.6854,1.6842
1741452780,1.6849,1.6876,1.6876,1.6849
1741452840,1.6876,1.6935,1.6935,1.6876
1741452900,1.6935,1.69,1.6935,1.69
1741452960,1.69,1.6899,1.69,1.6891
1741453020,1.6899,1.6899,1.69,1.6889
1741453080,1.6899,1.6891,1.6899,1.6889
1741453140,1.6891,1.6895,1.6897,1.6891
1741453200,1.6895,1.6903,1.691,1.6895
1741453260,1.6903,1.6942,1.6942,1.6903
1741453320,1.6942,1.6926,1.6946,1.6922
1741453380,1.6926,1.6937,1.6937,1.6924
1741453440,1.6937,1.6915,1.6937,1.6915
1741453500,1.6915,1.692,1.6932,1.6915
1741453560,1.692,1.6938,1.6938,1.692
1741453620,1.6938,1.6905,1.6941,1.6905
1741453680,1.6905,1.6927,1.6927,1.6905
1741453740,1.6927,1.6924,1.6932,1.6924
1741453800,1.6924,1.6929,1.6937,1.6924
1741453860,1.6929,1.6927,1.6929,1.6895
1741453920,1.6927,1.6936,1.6936,1.6919
1741453980,1.6936,1.6945,1.6964,1.6936
1741454040,1.6945,1.694,1.6946,1.6937
1741454100,1.694,1.6937,1.6944,1.6929
1741454160,1.6937,1.6962,1.6976,1.6937
1741454220,1.6962,1.6963,1.6984,1.6962
1741454280,1.6963,1.6998,1.6998,1.6957
1741454340,1.6998,1.7033,1.7033,1.6998
1741454400,1.7033,1.7046,1.7046,1.7033
1741454460,1.7046,1.7058,1.7068,1.7046
1741454520,1.7058,1.7029,1.7062,1.7029
1741454580,1.7029,1.7019,1.7029,1.7017
1741454640,1.7019,1.7037,1.7046,1.7019
1741454700,1.7037,1.7016,1.7037,1.7011
1741454760,1.7016,1.7025,1.7025,1.7011
1741454820,1.7025,1.7022,1.7031,1.7022
1741454880,1.7022,1.7005,1.7022,1.7005
1741454940,1.7005,1.7001,1.7008,1.6996
1741455000,1.7001,1.6995,1.7011,1.6995
1741455060,1.6995,1.7019,1.7019,1.6995
1741455120,1.7019,1.7017,1.7023,1.701
1741455180,1.7017,1.7039,1.7039,1.7017
1741455240,1.7039,1.7043,1.7043,1.7028
1741455300,1.7043,1.7034,1.7043,1.7024
1741455360,1.7034,1.7033,1.7039,1.7029
1741455420,1.7033,1.7049,1.7049,1.7033
1741455480,1.7049,1.7056,1.7056,1.7049
1741455540,1.7056,1.7089,1.7091,1.7056
1741455600,1.7089,1.7075,1.7112,1.7074
1741455660,1.7075,1.7078,1.7083,1.7071
1741455720,1.7078,1.7055,1.7081,1.7055
1741455780,1.7055,1.7059,1.707,1.7055
1741455840,1.7059,1.7052,1.7059,1.7046
1741455900,1.7052,1.7056,1.7064,1.7052
1741455960,1.7056,1.7051,1.7056,1.7043
1741456020,1.7051,1.7017,1.7064,1.7017
1741456080,1.7017,1.7007,1.7026,1.7007
1741456140,1.7007,1.7002,1.7014,1.7002
1741456200,1.7002,1.7012,1.7018,1.7002
1741456260,1.7012,1.7014,1.7015,1.701
1741456320,1.7014,1.7041,1.7041,1.7014
1741456380,1.7041,1.7019,1.7042,1.7019
1741456440,1.7019,1.7012,1.7019,1.7012
1741456500,1.7012,1.7009,1.7013,1.7004
1741456560,1.7009,1.701,1.7012,1.7003
1741456620,1.701,1.7014,1.7015,1.701
1741456680,1.7014,1.7011,1.7014,1.7009
1741456740,1.7011,1.7019,1.7019,1.7011
1741456800,1.7019,1.7008,1.7041,1.7005
1741456860,1.7008,1.7015,1.7033,1.7008
1741456920,1.7015,1.7047,1.7047,1.7015
1741456980,1.7047,1.7035,1.7047,1.7035
1741457040,1.7035,1.7027,1.7035,1.7025
1741457100,1.7027,1.7032,1.7032,1.7026
1741457160,1.7032,1.7032,1.7032,1.7026
1741457220,1.7032,1.7048,1.7048,1.7028
1741457280,1.7048,1.7041,1.7048,1.7041
1741457340,1.7041,1.704,1.7044,1.7038
1741457400,1.704,1.7047,1.7047,1.704
1741457460,1.7047,1.7039,1.7049,1.7037
1741457520,1.7039,1.705,1.7053,1.7039
1741457580,1.705,1.7036,1.7054,1.7036
1741457640,1.7036,1.7052,1.7052,1.7035
1741457700,1.7052,1.7056,1.7056,1.7038
1741457760,1.7056,1.7036,1.7056,1.7036
1741457820,1.7036,1.7055,1.7055,1.7036
1741457880,1.7055,1.7058,1.7058,1.7054
1741457940,1.7058,1.7069,1.7069,1.7057
1741458000,1.7069,1.7055,1.707,1.7055
1741458060,1.7055,1.7016,1.7055,1.7016
1741458120,1.7016,1.7032,1.7032,1.7016
1741458180,1.7032,1.7047,1.7047,1.7032
1741458240,1.7047,1.7054,1.7061,1.7047
1741458300,1.7054,1.707,1.7072,1.7054
1741458360,1.707,1.7072,1.7072,1.7066
1741458420,1.7072,1.7054,1.7073,1.7054
1741458480,1.7054,1.7055,1.7055,1.705
1741458540,1.7055,1.7053,1.7063,1.705
1741458600,1.7053,1.7071,1.7071,1.7053
1741458660,1.7071,1.7063,1.7075,1.7063
1741458720,1.7063,1.7051,1.7063,1.7045
1741458780,1.7051,1.7051,1.7051,1.7044
1741458840,1.7051,1.7034,1.7051,1.7034
1741458900,1.7034,1.7042,1.7045,1.7034
1741458960,1.7042,1.7059,1.7059,1.7042
1741459020,1.7059,1.705,1.7068,1.705
1741459080,1.705,1.7042,1.705,1.7042
1741459140,1.7042,1.7047,1.7048,1.7039
1741459200,1.7047,1.7047,1.7047,1.7037
1741459260,1.7047,1.7063,1.7063,1.7047
1741459320,1.7063,1.7055,1.7067,1.7055
1741459380,1.7055,1.7054,1.7055,1.7048
1741459440,1.7054,1.7056,1.7056,1.7045
1741459500,1.7056,1.7053,1.7058,1.7042
1741459560,1.7053,1.7051,1.7056,1.7051
1741459620,1.7051,1.7055,1.7061,1.7051
1741459680,1.7055,1.704,1.7055,1.7038
1741459740,1.704,1.7046,1.7046,1.704
1741459800,1.7046,1.7043,1.7049,1.7043
1741459860,1.7043,1.7045,1.7045,1.704
1741459920,1.7045,1.7042,1.705,1.7042
1741459980,1.7042,1.7045,1.7046,1.7041
1741460040,1.7045,1.7043,1.7045,1.7042
1741460100,1.7043,1.7047,1.7047,1.7043
1741460160,1.7047,1.7042,1.7047,1.7042
1741460220,1.7042,1.7047,1.7047,1.7036
1741460280,1.7047,1.7048,1.7048,1.7047
1741460340,1.7048,1.7042,1.7048,1.7042
1741460400,1.7042,1.7021,1.7051,1.7021
1741460460,1.7021,1.7035,1.7042,1.7021
1741460520,1.7035,1.7035,1.7039,1.7034
1741460580,1.7035,1.7018,1.7035,1.7015
1741460640,1.7018,1.7002,1.7018,1.7
1741460700,1.7002,1.6983,1.7002,1.6982
1741460760,1.6983,1.6982,1.6983,1.6981
1741460820,1.6982,1.6982,1.6986,1.6982
1741460880,1.6982,1.6979,1.6982,1.6972
1741460940,1.6979,1.6997,1.6997,1.6975
1741461000,1.6997,1.6994,1.6997,1.699
1741461060,1.6994,1.7005,1.7005,1.6994
1741461120,1.7005,1.6993,1.7005,1.6986
1741461180,1.6993,1.7001,1.7001,1.699
1741461240,1.7001,1.6988,1.7001,1.6988
1741461300,1.6988,1.6999,1.6999,1.6981
1741461360,1.6999,1.6981,1.7007,1.6981
1741461420,1.6981,1.6989,1.699,1.6981
1741461480,1.6989,1.7001,1.7001,1.6989
1741461540,1.7001,1.7008,1.7011,1.7001
1741461600,1.7008,1.7029,1.7029,1.7008
1741461660,1.7029,1.7007,1.7029,1.7007
1741461720,1.7007,1.7017,1.7017,1.7004
1741461780,1.7017,1.7008,1.7017,1.7008
1741461840,1.7008,1.7021,1.7021,1.7004
1741461900,1.7021,1.7032,1.7036,1.7021
1741461960,1.7032,1.7049,1.7049,1.7032
1741462020,1.7049,1.7048,1.7056,1.7046
1741462080,1.7048,1.7064,1.7064,1.7044
1741462140,1.7064,1.7068,1.7072,1.7057
1741462200,1.7068,1.7061,1.7072,1.7061
1741462260,1.7061,1.7053,1.7064,1.7053
1741462320,1.7053,1.7064,1.7065,1.7053
1741462380,1.7064,1.7067,1.7067,1.7058
1741462440,1.7067,1.7063,1.7067,1.7059
1741462500,1.7063,1.7062,1.7063,1.7053
1741462560,1.7062,1.7072,1.7072,1.7062
1741462620,1.7072,1.7067,1.7076,1.7063
1741462680,1.7067,1.7063,1.7068,1.7063
1741462740,1.7063,1.7058,1.707,1.7058
1741462800,1.7058,1.7058,1.7068,1.7058
1741462860,1.7058,1.7069,1.7069,1.7057
1741462920,1.7069,1.7067,1.7073,1.7067
1741462980,1.7067,1.7069,1.7069,1.7057
1741463040,1.7069,1.7053,1.7069,1.7047
1741463100,1.7053,1.7046,1.706,1.7046
1741463160,1.7046,1.704,1.7046,1.704
1741463220,1.704,1.7034,1.7042,1.7034
1741463280,1.7034,1.7055,1.7055,1.7033
1741463340,1.7055,1.7071,1.7082,1.7055
1741463400,1.7071,1.705,1.7072,1.705
1741463460,1.705,1.7035,1.705,1.7031
1741463520,1.7035,1.7031,1.7035,1.7022
1741463580,1.7031,1.7029,1.7036,1.7028
1741463640,1.7029,1.7036,1.7036,1.7029
1741463700,1.7036,1.703,1.7038,1.7027
1741463760,1.703,1.7033,1.7034,1.703
1741463820,1.7033,1.702,1.7033,1.7019
1741463880,1.702,1.7024,1.7024,1.702
1741463940,1.7024,1.7026,1.7027,1.7023
1741464000,1.7026,1.7028,1.7032,1.7026
1741464060,1.7028,1.7016,1.7028,1.7016
1741464120,1.7016,1.702,1.7025,1.7016
1741464180,1.702,1.7025,1.7025,1.7013
1741464240,1.7025,1.7017,1.7028,1.7017
1741464300,1.7017,1.7025,1.7029,1.701
1741464360,1.7025,1.7041,1.7041,1.7025
1741464420,1.7041,1.7045,1.7045,1.7032
1741464480,1.7045,1.705,1.7051,1.7045
1741464540,1.705,1.704,1.705,1.704
1741464600,1.704,1.704,1.705,1.7036
1741464660,1.704,1.704,1.7042,1.7036
1741464720,1.704,1.7029,1.704,1.7029
1741464780,1.7029,1.7017,1.7033,1.7017
1741464840,1.7017,1.7027,1.7027,1.7016
1741464900,1.7027,1.7017,1.7029,1.7016
1741464960,1.7017,1.7009,1.7022,1.7009
1741465020,1.7009,1.6993,1.7009,1.6993
1741465080,1.6993,1.6984,1.6993,1.698
1741465140,1.6984,1.6982,1.699,1.6982
1741465200,1.6982,1.697,1.6988,1.697
1741465260,1.697,1.6937,1.697,1.6934
1741465320,1.6937,1.6936,1.6952,1.6936
1741465380,1.6936,1.6943,1.6945,1.6936
1741465440,1.6943,1.6933,1.6943,1.6932
1741465500,1.6933,1.6941,1.6941,1.6931
1741465560,1.6941,1.6938,1.6941,1.6937
1741465620,1.6938,1.6946,1.695,1.693
1741465680,1.6946,1.6947,1.6947,1.6942
1741465740,1.6947,1.6948,1.695,1.6947
1741465800,1.6948,1.6959,1.6959,1.6948
1741465860,1.6959,1.6939,1.6959,1.6939
1741465920,1.6939,1.6947,1.6954,1.6939
1741465980,1.6947,1.6959,1.6959,1.6945
1741466040,1.6959,1.695,1.6959,1.695
1741466100,1.695,1.6958,1.6958,1.6942
1741466160,1.6958,1.6969,1.6969,1.6954
1741466220,1.6969,1.6969,1.6976,1.6969
1741466280,1.6969,1.6977,1.6977,1.6969
1741466340,1.6977,1.6964,1.6983,1.6964
1741466400,1.6964,1.6976,1.6976,1.6964
1741466460,1.6976,1.6965,1.6983,1.6965
1741466520,1.6965,1.6966,1.6966,1.6958
1741466580,1.6966,1.697,1.6971,1.6963
1741466640,1.697,1.6966,1.697,1.6964
1741466700,1.6966,1.6953,1.6968,1.6952
1741466760,1.6953,1.6948,1.6953,1.6948
1741466820,1.6948,1.6951,1.6962,1.6948
1741466880,1.6951,1.6969,1.6969,1.6951
1741466940,1.6969,1.696,1.6975,1.696
1741467000,1.696,1.6941,1.696,1.6941
1741467060,1.6941,1.6937,1.6942,1.6937
1741467120,1.6937,1.693,1.6938,1.693
1741467180,1.693,1.694,1.694,1.693
1741467240,1.694,1.6951,1.6953,1.694
1741467300,1.6951,1.6939,1.6951,1.6939
1741467360,1.6939,1.6936,1.694,1.6932
1741467420,1.6936,1.6926,1.6936,1.6926
1741467480,1.6926,1.6919,1.6927,1.6919
1741467540,1.6919,1.6911,1.6919,1.6908
1741467600,1.6911,1.6931,1.6931,1.6911
1741467660,1.6931,1.6926,1.6932,1.6926
1741467720,1.6926,1.6936,1.6936,1.6926
1741467780,1.6936,1.6939,1.694,1.6934
1741467840,1.6939,1.6954,1.6954,1.6935
1741467900,1.6954,1.6945,1.6958,1.6945
1741467960,1.6945,1.695,1.695,1.6945
1741468020,1.695,1.6942,1.6953,1.6942
1741468080,1.6942,1.6935,1.6942,1.6935
1741468140,1.6935,1.6934,1.6935,1.6927
1741468200,1.6934,1.6945,1.6945,1.6934
1741468260,1.6945,1.6945,1.6947,1.6945
1741468320,1.6945,1.6939,1.6945,1.6939
1741468380,1.6939,1.694,1.6949,1.6939
1741468440,1.694,1.6945,1.6945,1.6939
1741468500,1.6945,1.6946,1.6947,1.6943
1741468560,1.6946,1.6944,1.6948,1.6934
1741468620,1.6944,1.6938,1.6945,1.6932
1741468680,1.6938,1.694,1.694,1.6934
1741468740,1.694,1.6937,1.694,1.6937
1741468800,1.6937,1.6947,1.6958,1.6937
1741468860,1.6947,1.6932,1.6947,1.6929
1741468920,1.6932,1.694,1.694,1.6932
1741468980,1.694,1.6944,1.6944,1.694
1741469040,1.6944,1.6949,1.6949,1.6944
1741469100,1.6949,1.6969,1.6969,1.6949
1741469160,1.6969,1.6968,1.6973,1.6965
1741469220,1.6968,1.6955,1.6968,1.6955
1741469280,1.6955,1.6944,1.6955,1.6944
1741469340,1.6944,1.6954,1.6954,1.6944
1741469400,1.6954,1.6944,1.6955,1.6944
1741469460,1.6944,1.6946,1.695,1.6936
1741469520,1.6946,1.6952,1.6952,1.6946
1741469580,1.6952,1.6946,1.6952,1.694
1741469640,1.6946,1.6928,1.6946,1.6928
1741469700,1.6928,1.6921,1.6928,1.6921
1741469760,1.6921,1.6912,1.6924,1.6911
1741469820,1.6912,1.6919,1.6921,1.6912
1741469880,1.6919,1.6909,1.6919,1.6909
1741469940,1.6909,1.692,1.692,1.6907
1741470000,1.692,1.6909,1.692,1.6904
1741470060,1.6909,1.6905,1.6912,1.6905
1741470120,1.6905,1.6915,1.6915,1.6905
1741470180,1.6915,1.6915,1.6915,1.6913
1741470240,1.6915,1.691,1.6915,1.691
1741470300,1.691,1.69,1.691,1.69
1741470360,1.69,1.6907,1.6907,1.6899
1741470420,1.6907,1.6919,1.693,1.6905
1741470480,1.6919,1.6914,1.692,1.6913
1741470540,1.6914,1.6905,1.6914,1.6905
1741470600,1.6905,1.69,1.6905,1.69
1741470660,1.69,1.6907,1.6912,1.6896
1741470720,1.6907,1.6903,1.6908,1.6903
1741470780,1.6903,1.6891,1.6903,1.6891
1741470840,1.6891,1.698,1.698,1.6891
1741470900,1.698,1.6941,1.698,1.694
1741470960,1.6941,1.6935,1.6941,1.6935
1741471020,1.6935,1.6933,1.6943,1.6933
1741471080,1.6933,1.6925,1.6938,1.6925
1741471140,1.6925,1.6903,1.6925,1.6901
1741471200,1.6903,1.6882,1.6904,1.6882
1741471260,1.6882,1.6869,1.6885,1.6867
1741471320,1.6869,1.6844,1.6869,1.6838
1741471380,1.6844,1.6838,1.6844,1.6838
1741471440,1.6838,1.6861,1.6861,1.6838
1741471500,1.6861,1.6842,1.6883,1.684
1741471560,1.6842,1.6837,1.6842,1.6826
1741471620,1.6837,1.6862,1.6864,1.6837
1741471680,1.6862,1.6863,1.6867,1.6862
1741471740,1.6863,1.6845,1.6863,1.6845
1741471800,1.6845,1.6839,1.6848,1.6839
1741471860,1.6839,1.6822,1.6849,1.6822
1741471920,1.6822,1.6795,1.6822,1.6793
1741471980,1.6795,1.6794,1.6805,1.6788
1741472040,1.6794,1.6778,1.6794,1.6778
1741472100,1.6778,1.6786,1.6786,1.6778
1741472160,1.6786,1.6777,1.679,1.6777
1741472220,1.6777,1.6766,1.6777,1.6759
1741472280,1.6766,1.6797,1.68,1.6766
1741472340,1.6797,1.6785,1.6803,1.6783
1741472400,1.6785,1.6745,1.6785,1.6745
1741472460,1.6745,1.6783,1.6783,1.6745
1741472520,1.6783,1.6755,1.6783,1.6755
1741472580,1.6755,1.6749,1.6759,1.6749
1741472640,1.6749,1.6755,1.6755,1.6743
1741472700,1.6755,1.6788,1.6788,1.6755
1741472760,1.6788,1.6753,1.6788,1.6752
1741472820,1.6753,1.6754,1.6755,1.6753
1741472880,1.6754,1.6772,1.6775,1.6754
1741472940,1.6772,1.6775,1.6777,1.6772
1741473000,1.6775,1.6762,1.6776,1.6762
1741473060,1.6762,1.6791,1.6791,1.6762
1741473120,1.6791,1.6797,1.6799,1.6791
1741473180,1.6797,1.6808,1.6809,1.6797
1741473240,1.6808,1.6806,1.6809,1.6802
1741473300,1.6806,1.6811,1.6814,1.6806
1741473360,1.6811,1.6815,1.6817,1.6811
1741473420,1.6815,1.6814,1.6818,1.6812
1741473480,1.6814,1.68,1.6814,1.68
1741473540,1.68,1.6816,1.6816,1.68
1741473600,1.6816,1.684,1.684,1.6816
1741473660,1.684,1.6837,1.684,1.6836
1741473720,1.6837,1.6818,1.6837,1.6818
1741473780,1.6818,1.6823,1.6823,1.6818
1741473840,1.6823,1.6827,1.6829,1.6823
1741473900,1.6827,1.6828,1.6828,1.6827
1741473960,1.6828,1.6824,1.6828,1.6824
1741474020,1.6824,1.6819,1.6824,1.6818
1741474080,1.6819,1.682,1.682,1.6819
1741474140,1.682,1.6838,1.6838,1.682
1741474200,1.6838,1.6837,1.6838,1.6837
1741474260,1.6837,1.6837,1.6837,1.6836
1741474320,1.6837,1.6834,1.6837,1.6834
1741474380,1.6834,1.6818,1.6836,1.6818
1741474440,1.6818,1.6817,1.6827,1.6817
1741474500,1.6817,1.6807,1.6817,1.6806
1741474560,1.6807,1.6826,1.6826,1.6806
1741474620,1.6826,1.6849,1.6849,1.6826
1741474680,1.6849,1.6866,1.6866,1.6848
1741474740,1.6866,1.6883,1.6883,1.6862
1741474800,1.6883,1.6862,1.6883,1.6862
